"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"VIS"
0.179389534381527	108.436084094232	0	0	0	0	0	0	0	80
1.95851325668732	120.089205791291	0.003	0	0	0	0	0	0	80
0.719722522445251	119.502328404465	0	0	0	0	1	0	0.333333333333333	80
2.73827964491752	53.8034307168484	0.3815	0	1	1	0	0	0.333333333333333	80
2.65200481891881	153.350103778253	0.3328	0	0	1	0	0	0.333333333333333	80
0.584367979869866	63.4866996153342	0.2366	0	1	1	1	0	0.666666666666667	80
0.842314641693663	97.2646975107969	0	0	0	0	0	0	0	80
0.961609410580711	63.1788841625294	0	0	0	0	1	1	0.666666666666667	80
3.85654182140913	147.359334570764	0.1635	0	0	0	1	0	0.333333333333333	80
1.21375682288435	158.220389010011	0	0	0	0	0	0	0	80
1.07199267533401	71.7687071327755	0	0	0	0	0	0	0	80
2.443394525173	42.2663693688516	0.4215	0	0	0	0	0	0	80
1.83917825636149	60.3602774795272	0.5593	0	0	0	1	0	0.333333333333333	80
3.0146628957307	112.644839867566	0.0423	0	0	0	0	0	0	80
0.610916378380173	81.4684910410876	0	0	0	0	1	0	0.333333333333333	80
0.119704525825755	160.188372225917	0	0	0	0	0	0	0	80
1.27612874840547	93.7633747481181	0.4522	0	0	0	1	0	0.333333333333333	80
2.10408370205742	143.803097614273	0	0	0	0	0	0	0	80
2.82581398113442	102.378038597196	0.9783	0	0	0	1	0	0.333333333333333	80
3.89025470971496	50.0359031800609	0	0	0	0	1	0	0.333333333333333	80
3.93735609072715	85.1412678581765	0.953	0	1	0	0	1	0.333333333333333	80
1.26764324312985	87.0973302272233	0	0	0	0	0	0	0	80
0.0950175433651004	107.209167002316	0	0	0	0	0	0	0	80
0.22398737617409	126.818866130429	0	0	0	0	0	0	0	80
1.24726693191351	64.7818330009451	0.3188	0	0	0	1	0	0.333333333333333	80
0.194991369925292	84.0753572989028	0	0	0	0	0	1	0.333333333333333	80
0.900342747211696	60.5173088123317	0	0	0	0	1	0	0.333333333333333	80
0.519468131364163	110.724450094393	0	0	0	0	0	0	0	80
1.55495538261759	63.4970458887861	0.6184	0	0	0	1	1	0.666666666666667	80
1.0958512550405	155.340361603506	0	0	0	0	0	0	0	80
0.68127800502136	137.433121525472	0	0	0	0	1	0	0.333333333333333	80
0.68882970796055	137.038574102496	0	0	0	0	1	0	0.333333333333333	80
0.240460692909332	125.896883150562	0	0	0	0	0	0	0	80
0.139677802744066	120.563260660333	0	0	0	0	0	0	0	80
0.00920324715159478	105.193827683512	0	0	0	0	0	0	0	80
0.203558542707828	99.6119959166838	0.0559	0	0	0	1	0	0.333333333333333	80
0.168345678041534	90.1643204956774	0	0	0	0	0	0	0	80
0.106476979729906	84.5345126469282	0	0	0	0	1	0	0.333333333333333	80
0.12216355282887	107.722698634772	0	0	0	0	0	0	0	80
0.477455103336731	87.4687576050425	0.0885	0	0	0	1	0	0.333333333333333	80
0.213235007441833	104.377691876314	0	0	0	0	0	0	0	80
0.583326969242878	112.710620914215	0.0255	0	0	0	1	0	0.333333333333333	80
0.126334862831819	99.2109045590793	0	0	0	0	1	0	0.333333333333333	80
0.305933568204361	79.9245662496863	0	0	0	0	0	1	0.333333333333333	80
0.115346929383991	105.469611341842	0	0	0	0	0	0	0	80
0.245378399345744	63.0243635475665	0.0907	0	0	0	1	0	0.333333333333333	80
0.0889497781349808	107.620651765039	0	0	0	0	0	0	0	80
2.94733241377248	73.7097456389042	0.6356	0	0	0	1	0	0.333333333333333	80
0.319411997745476	152.232934037081	0	0	0	0	0	0	0	80
1.85061023736278	112.351036897065	0.6684	0	0	0	1	0	0.333333333333333	80
1.29079866613025	98.1781670852109	0	0	0	0	0	0	0	80
2.95950572584533	166.474892847232	0	0	0	0	1	0	0.333333333333333	80
0.778167638397316	82.5702940335791	0	0	0	0	1	0	0.333333333333333	80
0.281779178479364	102.3673928398	0	0	0	0	0	0	0	80
0.125712291088983	71.039668919815	0	0	0	0	0	0	0	80
2.39620042145394	131.127587257861	0.7222	0	0	1	0	0	0.333333333333333	80
0.00779161207753663	24.7941891814916	0	0	0	1	1	0	0.666666666666667	80
2.00566812388683	122.698539158631	0.5019	0	0	1	0	0	0.333333333333333	80
2.21893068332261	65.5031128159468	0.98	0	1	1	1	0	0.666666666666667	80
2.2541833539359	93.8107048185951	0.4311	0	0	1	0	0	0.333333333333333	80
0.720690190489618	53.9562295459779	0.039	0	0	1	1	0	0.666666666666667	80
2.22268225499828	16.4850991366959	0.5027	0	1	1	1	1	1	80
0.515132147817274	130.191544707289	0	0	0	1	0	0	0.333333333333333	80
1.29798915780287	51.0806129049824	0.3431	0	0	1	0	1	0.666666666666667	80
3.16069482170878	96.6420357061245	0.3994	0	0	0	1	0	0.333333333333333	80
0.709852171892584	120.760360427373	0	0	0	0	0	0	0	80
2.70022572465576	51.6618450083113	0	0	1	0	1	0	0.333333333333333	80
1.35034606215459	93.2909802924127	0	0	0	0	0	0	0	80
3.84315338952099	143.079006539585	1	0	0	0	1	0	0.333333333333333	80
0.565573262162758	70.9392093023718	0	0	0	0	1	0	0.333333333333333	80
0.109750440343884	130.737275804694	0	0	0	0	0	0	0	80
0.378753897310666	89.2826232294421	0	0	0	0	0	0	0	80
0.703941351537424	121.306645567563	0	0	0	1	0	0	0.333333333333333	80
0.333306872972356	45.1101646732287	0.0012	0	0	1	1	0	0.666666666666667	80
1.15589130015291	99.8829165549871	0	0	0	1	0	0	0.333333333333333	80
0.0940625686280043	35.7352973007561	0	0	0	1	1	0	0.666666666666667	80
0.632473178798078	14.8183588267387	0	0	1	1	1	1	1	80
1.43361866607946	83.662270199726	0	0	0	1	0	0	0.333333333333333	80
0.734846367286718	15.6289368055464	0	0	1	1	0	1	0.666666666666667	80
1.1207106405487	153.427856068811	0.0074	0	0	0	1	0	0.333333333333333	80
0.581143933755463	138.213352818029	0	0	0	0	0	0	0	80
0.104146223921122	167.786375084584	0	0	0	0	1	0	0.333333333333333	80
0.479552096357943	124.326591566278	0	0	0	0	1	0	0.333333333333333	80
0.409374509189562	139.633840922797	0	0	0	0	0	0	0	80
0.294477645839251	127.578812040167	0	0	0	0	0	0	0	80
1.09730064289222	103.00074923143	0.2744	0	0	1	0	0	0.333333333333333	80
0.409202658515298	55.0828840147476	0.245	0	0	1	1	0	0.666666666666667	80
0.922091452185217	47.2609090850748	0	0	0	1	1	0	0.666666666666667	80
1.41237391371405	149.357225132663	0	0	0	1	0	0	0.333333333333333	80
1.03840970877128	33.9197255810834	0.0066	0	1	1	0	0	0.333333333333333	80
3.15388806163695	126.850785883642	0.9245	0	0	0	1	0	0.333333333333333	80
0.412471618413607	125.421576750284	0	0	0	0	1	0	0.333333333333333	80
0.870229073425311	116.992394177176	0	0	0	0	0	0	0	80
0.110069347444982	109.463706839381	0	0	0	0	0	0	0	80
0.350086788716371	25.9424527244366	0	0	0	1	1	0	0.666666666666667	80
0.263604779063283	152.901330918021	0	0	0	1	0	0	0.333333333333333	80
0.113298957819644	35.8199213619603	0	0	0	1	0	0	0.333333333333333	80
0.338218789609936	120.27830869931	0	0	0	1	0	0	0.333333333333333	80
0.206647443328818	36.9483665429645	0	0	0	1	0	1	0.666666666666667	80
0.173854502667578	110.224223956988	0	0	0	0	0	0	0	80
0.513748626986775	120.612223192518	0	0	0	0	0	0	0	80
0.386489285308426	165.55094161674	0	0	0	0	0	0	0	80
1.61564970803593	112.609521590517	0.2896	0	0	0	0	0	0	80
0.250312369002263	119.394885314152	0	0	0	0	0	1	0.333333333333333	80
0.657345693978223	106.949139021981	0	0	0	0	0	0	0	80
0.511356373602402	138.129985874153	0	0	0	0	0	0	0	80
0.0304131753967056	115.457203866648	0	0	0	0	0	1	0.333333333333333	80
0.470510520750066	167.406860200608	0	0	0	0	0	0	0	80
0.104163837721354	178.969549356415	0	0	0	0	0	0	0	80
0.563095908764584	165.38173025918	0	0	0	0	0	0	0	80
1.92944814259097	153.375107036937	0	0	0	0	1	0	0.333333333333333	80
0.639958787386757	178.695671854515	0	0	0	0	0	0	0	80
1.00780850587678	98.366253610131	0.2821	0	0	0	0	0	0	80
0.424847788407742	89.6837705486588	0.122	0	0	0	0	0	0	80
0.954411414543523	122.920336577157	0.101	0	0	0	0	0	0	80
0.18084141925346	78.7773430472146	0	0	0	0	0	0	0	80
0.0713344392759887	115.613165201056	0	0	0	0	0	0	0	80
0.251155998859399	86.7696399244671	0	0	0	0	0	0	0	80
1.93679159297704	125.260742183147	0	0	0	0	0	0	0	80
0.368663855576141	148.602590682983	0	0	0	0	0	0	0	80
0.436826697692662	95.7738748236709	0	0	0	0	0	0	0	80
1.05794067179601	44.0037340208085	0.0149	0	0	0	1	1	0.666666666666667	80
0.774896468020654	118.711641426254	0	0	0	0	0	0	0	80
0.215301448911001	57.7721702974683	0.00309999999999999	0.0838	0	0	0	0	0	80
0.0139007038787387	127.656791803135	-0.102	0	0	0	0	0	0	80
2.38152537722015	106.970240509272	0.5384	0	0	0	0	0	0	80
0.803191958409874	159.413452947796	0	0	0	0	0	0	0	80
0.816481694556015	122.718701473291	0.1975	0	0	0	0	0	0	80
1.07406597425067	152.002877880235	0.0166	0	0	0	0	0	0	80
1.43627381917661	119.080408755899	0	0	0	0	0	0	0	80
3.85049067780191	19.7388914736803	0.4236	0	1	0	0	0	0	80
0.377257210779753	23.1623952817507	-0.115	0	0	0	1	0	0.333333333333333	80
2.55830490811081	76.3982979129086	0.313	0	0	0	0	0	0	80
1.06954354704328	136.979685812595	0.1651	0.2272	0	0	0	0	0	80
0.059308417411866	86.8767681096301	0	0	0	0	0	0	0	80
1.77494605399573	127.368256121517	0.2876	0	0	0	0	0	0	80
2.2422040084926	165.176167579075	0	0	0	0	0	0	0	80
1.69663277745199	140.821571578572	0.2517	0	0	0	0	0	0	80
0.224123779881533	116.845301436503	0	0	0	0	0	0	0	80
3.34333332097579	70.2027349799668	0.6087	0	0	0	0	1	0.333333333333333	80
1.59740680813877	64.4513718510872	0.4169	0	0	0	1	0	0.333333333333333	80
2.82605127647014	121.373303520393	0.5202	0	0	0	0	1	0.333333333333333	80
2.32498532685991	119.317885936561	0.3402	0	0	0	0	0	0	80
0.904570825193298	158.601731093779	0	0	0	0	0	0	0	80
3.04141107557937	97.6299527913772	0	0	0	0	0	0	0	80
1.15195038059265	129.980386824482	0	0	0	0	0	0	0	80
0.432627421165266	164.905741609073	0	0	0	0	0	0	0	80
2.86773983560135	91.3988425073795	0	0	0	0	0	0	0	80
0.110315537216304	139.118080362762	0.0454	0	0	0	1	0	0.333333333333333	80
2.80869536224579	169.663149179563	0.3707	0	0	0	0	0	0	80
0.441882513277499	128.926506963496	0	0	0	0	0	0	0	80
0.543961209427116	132.60929467836	0	0	0	0	0	0	0	80
0.867554327350338	126.9159695276	0	0	0	0	0	0	0	80
0.210930156126867	102.359094827473	0	0	0	0	0	0	0	80
0.537013157232342	77.4002096426366	0	0	0	0	0	1	0.333333333333333	80
0.149513095492153	40.0291935442748	0	0	0	0	1	0	0.333333333333333	80
0.877759260051463	93.0075179102417	0	0	0	0	0	1	0.333333333333333	80
0.359834368933819	137.013934025133	0	0	0	0	0	0	0	80
0.439417286007569	163.045401741887	0	0	0	0	0	0	0	80
0.373470047159907	155.546886545889	0	0	0	0	0	0	0	80
0.526346913693511	149.229887262907	0	0	0	0	0	0	0	80
1.80015122046969	128.813892350905	0	0	0	0	1	0	0.333333333333333	80
0.799205767798825	163.777639789272	0	0	0	0	0	0	0	80
0.0707914291280529	137.03705809751	0	0	0	0	0	0	0	80
0.1469415977463	158.458659485604	0	0	0	0	0	0	0	80
0.141263186787124	131.01481025452	0	0	0	0	0	0	0	80
3.49978091742762	153.70121280356	0.7842	0	0	0	1	0	0.333333333333333	80
0.498379176805107	157.656397267044	0	0	0	0	0	0	0	80
0.435857598316959	155.504876276779	0	0	0	0	0	0	0	80
0.167699623063531	160.41763856079	0	0	0	0	0	0	0	80
1.77515902078935	135.184569033498	0.0905	0	0	0	1	0	0.333333333333333	80
0.617254464260566	153.266069776697	0	0	0	0	0	0	0	80
2.68990110569448	133.393710041777	0	0	0	0	0	0	0	80
3.68908976319326	135.774087792105	0.0719	0	1	0	1	0	0.333333333333333	80
0.208153755407749	113.577851390153	0	0	0	0	0	0	0	80
3.48409704820631	57.3015446873449	0.3246	0	1	0	1	0	0.333333333333333	80
0.516489728314519	91.455843857205	0	0	0	0	0	1	0.333333333333333	80
3.21940868804913	65.7194111510085	0.4249	0	1	1	0	0	0.333333333333333	80
0.280987591437847	137.331862142382	-0.0617	0	0	0	0	0	0	80
0.272823356862761	114.234859240134	0.2056	0	0	0	0	0	0	80
0.470367352339228	122.376068521405	0	0	0	0	1	0	0.333333333333333	80
0.406427825720541	99.5420653589805	0	0	0	0	0	0	0	80
0.499936793455956	136.750681409832	0	0	0	0	0	0	0	80
0.463260993533605	106.7701420142	0.3867	0	0	0	1	0	0.333333333333333	80
0.530955821189849	159.10076745126	0	0	0	0	0	0	0	80
0.138043760339432	156.702935772848	0.0018	0	0	0	0	0	0	80
0.0777223036355011	140.309133991313	0.0062	0	0	0	0	0	0	80
2.8345720137122	84.1675269257484	0	0	0	0	0	1	0.333333333333333	80
0.365871836784245	156.416690379229	0.0351	0	0	0	0	0	0	80
0.0993608042776548	63.3579640582992	0.0541	0	0	0	0	0	0	80
0.424356924101526	95.8742465793251	0	0	0	0	1	0	0.333333333333333	80
0.418659792057307	51.3422674320302	0.0537	0	0	0	0	0	0	80
0.876761392095004	120.499305097433	0	0	0	0	0	0	0	80
1.32794529645244	54.8255355507914	0.5685	0.0163	0	0	1	0	0.333333333333333	80
0.324517229408583	167.536084823759	0	0	0	0	0	0	0	80
0.0561302512101799	152.241688318614	0	0	0	0	0	0	0	80
0.328621717534901	173.314412413477	-0.007	0	0	0	0	0	0	80
0.116508107272303	158.503440626534	0	0	0	0	0	0	0	80
0.484957943175584	158.113893440519	0.0152	0	0	0	0	0	0	80
2.92626003380035	67.0377454645931	0.5156	0	0	0	1	0	0.333333333333333	80
0.0926213708751847	37.1281601556371	0	0	0	0	0	0	0	80
0.225023582179713	61.0223173307002	0.0849	0	0	0	0	0	0	80
0.437043846131665	8.55747837611895	0.1973	0	1	0	1	0	0.333333333333333	80
0.00945525957094604	114.528706208046	5e-04	0	0	0	0	0	0	80
0.802110093775685	60.8374900039181	0	0	0	0	0	0	0	80
1.50114453209209	71.7946568796414	0.4105	0	0	0	0	1	0.333333333333333	80
0.307544115166328	105.616015880551	0	0	0	0	0	0	0	80
0.923479787641673	81.5634245906986	0.2173	0	0	0	0	1	0.333333333333333	80
2.48772144626011	32.9251048621237	0	0	0	1	0	0	0.333333333333333	80
1.71446594680774	90.3958520751896	0	0	0	1	0	0	0.333333333333333	80
1.24975108024717	6.70189488631673	0	0	1	1	1	0	0.666666666666667	80
0.294616065535291	98.657281918455	0	0	0	1	0	0	0.333333333333333	80
0.232521559800758	99.7757257636303	0	0	0	1	0	0	0.333333333333333	80
1.23953049034627	64.2273964958888	0	0	0	1	0	0	0.333333333333333	80
0.891369869765241	146.734721706573	0	0	0	1	0	0	0.333333333333333	80
1.58232538812876	92.1219116170147	0	0	0	1	0	0	0.333333333333333	80
0.0556694132856316	78.0180775079319	0	0	0	0	0	0	0	80
0.25158681291993	9.47210825804286	0.002	0	1	0	1	0	0.333333333333333	80
0.115588053271805	115.209962860066	0	0	0	0	0	0	0	80
0.113285261720586	57.5918870001139	0	0	0	0	0	0	0	80
1.02693328426659	54.2608747878367	0	0	0	0	0	1	0.333333333333333	80
2.17392694364521	94.6152948352174	0	0	0	0	0	0	0	80
1.4642815134035	51.5093755550153	0	0	0	0	0	1	0.333333333333333	80
0.257525575027931	71.4946086138058	0.0092	0	0	0	1	0	0.333333333333333	80
0.150627986939569	133.991710576157	0	0	0	0	0	0	0	80
0.0799617550356459	115.985440526282	0	0	0	0	0	0	0	80
1.76478971701852	115.524395013997	0	0	0	0	0	0	0	80
0.927162757831933	140.58627215559	0	0	0	0	0	0	0	80
1.48230628262737	118.656077338624	0	0	0	0	0	0	0	80
0.166854758850682	110.83043223667	0	0	0	1	0	0	0.333333333333333	80
1.9561167511177	39.0293718426521	0	0	0	1	0	0	0.333333333333333	80
3.91383487098553	10.275810835893	0.2364	0	0	1	0	0	0.333333333333333	80
1.24105692815248	110.761560591814	0	0	0	1	0	0	0.333333333333333	80
3.06737021344572	33.3032805094022	0.7846	0	1	1	0	0	0.333333333333333	80
0.168231458560608	174.901323614361	0	0	0	0	0	0	0	80
0.160004710246832	164.275913871533	0	0	0	0	0	0	0	80
0.910351880898317	156.490235662047	0	0	0	0	0	0	0	80
0.338448453838416	162.652730691767	0	0	0	0	0	0	0	80
0.305757495317389	167.373526252647	0.0039	0	0	0	0	0	0	80
0.176617924085576	174.703791760259	0	0	0	0	0	0	0	80
0.199319070442653	146.13969294777	0	0	0	0	0	0	0	80
0.274940085693779	147.709962571757	0	0	0	0	0	0	0	80
0.288952896445354	120.006087578603	0.0062	0	0	0	0	1	0.333333333333333	80
0.514778979816831	153.847978645893	0	0	0	0	0	0	0	80
0.0189411492096307	114.595009027319	-0.014	0.0106	0	0	0	0	0	80
0.0799337652643909	124.592923961473	0.0273	0.0088	0	0	0	0	0	80
0.520846290939982	99.0400313490822	0.2244	0	0	0	0	0	0	80
0.097008967923575	131.586324879718	0	0	0	0	0	0	0	80
0.444863425004028	107.036207014854	0.2879	0	0	0	0	0	0	80
0.307469029876766	127.357975174494	-0.0024	0.0835	0	0	0	0	0	80
0.404468205688899	143.213908644553	4e-04	0	0	0	0	0	0	80
0.398257343710626	126.152645236995	0.016	0	0	0	0	0	0	80
0.431986297855688	75.7290543657998	0.142	0	0	0	1	0	0.333333333333333	80
0.117527093261123	125.924689091192	0	0	0	0	0	0	0	80
0.273216114221115	125.420685959045	0.0619	0.0865	0	0	0	0	0	80
0.0475187216181145	86.5134493161103	0	0	0	0	0	0	0	80
0.418705815023316	116.562861623172	0.166	0	0	0	0	0	0	80
3.2723428401468	143.910427737198	0.7654	0	0	0	0	0	0	80
0.334807732940652	112.207428648449	0.011	0.103	0	0	0	0	0	80
0.257446601045942	126.524209718455	3e-04	0	0	0	0	0	0	80
0.736244947848375	120.083473457115	0.2457	0	0	0	0	1	0.333333333333333	80
1.0496405265733	75.8713303638419	0.162	0	0	0	1	0	0.333333333333333	80
0.866289010550017	131.641626370851	0.398	0	0	0	0	1	0.333333333333333	80
1.26743277791538	90.6468107239559	0	0	0	0	0	0	0	80
0.227877761511863	130.282380343021	0	0	0	0	0	0	0	80
3.69328527071769	52.0360762584921	0.1372	0	1	0	0	0	0	80
2.62097745103822	149.611306488338	0.5005	0	0	0	0	0	0	80
0.184749151178135	156.874928631126	0.0155	0	0	0	0	0	0	80
0.186011562250138	94.6183663526144	0	0	0	0	0	0	0	80
0.108155589402412	105.531582303972	0.0115	0	0	0	1	0	0.333333333333333	80
0.850398460599082	137.131358067756	0.0991	0	0	0	0	0	0	80
0.138644565908331	103.928071447897	0	0	0	0	0	0	0	80
2.03313193522358	55.3187327442845	0	0	1	0	0	0	0	80
0.364381619807922	97.5776199932467	0	0	0	0	0	0	0	80
0.0924987143332803	106.541581565341	0	0	0	0	0	0	0	80
0.0538367411714895	94.233224349391	0	0	0	0	0	1	0.333333333333333	80
0.130850266925569	50.7502963198225	0	0	0	0	1	0	0.333333333333333	80
0.15503264193919	104.298886095084	0	0	0	0	0	1	0.333333333333333	80
3.28197564145857	106.838974569468	0.0186	0	1	0	0	0	0	80
0.205175393966007	130.797501877036	0	0	0	0	0	0	0	80
0.0616258627315199	148.813619117956	0	0	0	0	0	0	0	80
0.0604215662640746	115.742818084482	0	0	0	0	0	0	0	80
1.16129816872892	79.966257000065	0	0	0	0	1	0	0.333333333333333	80
0.282926874500048	132.478398151815	0	0	0	0	0	0	0	80
0.50424934628287	95.010164589516	0.0449	0	0	0	0	0	0	80
1.6295972452399	99.2447732333241	0.0033	0	0	0	0	0	0	80
0.248656749005778	93.5997643641976	0	0	0	0	0	0	0	80
1.83320391900761	34.0074997794905	0.0662	0	1	0	1	0	0.333333333333333	80
1.76580450978985	129.6966561315	0.9913	0	0	0	0	0	0	80
0.482313610083371	155.202323293585	0.0844	0	0	0	0	0	0	80
0.011365439553067	121.832368511461	0	0	0	0	0	0	0	80
2.2656664980833	59.3009744093659	0.0624	0	0	0	1	0	0.333333333333333	80
0.293698962038972	126.342945861595	0	0	0	0	0	0	0	80
0.0594925124062381	135.279046922235	0	0	0	0	0	0	0	80
3.58968269411951	44.2787593107156	0.0022	0	1	0	1	0	0.333333333333333	80
0.0354840945098528	120.93782724265	0	0	0	0	0	0	0	80
0.76655204052131	76.905988163631	0	0	0	0	1	0	0.333333333333333	80
0.0576529858867159	113.320748566778	0	0	0	0	0	1	0.333333333333333	80
1.13645194340482	82.070122812809	0	0	0	1	0	0	0.333333333333333	80
0.0506898435018243	125.013805447202	0.0227	0.0097	0	0	0	0	0	80
0.711102340258091	48.1550791262357	0.2694	0	0	0	0	0	0	80
1.08088067961684	113.820112801035	0.3363	0	0	0	0	0	0	80
0.522670870241126	117.309555362116	0	0	0	0	0	0	0	80
0.217728652889812	88.5411480047391	0.0306	0.0399	0	0	0	0	0	80
0.0506294097607774	79.9531731261093	0	0	0	0	0	0	0	80
0.659935471394859	63.1191927225372	0.2074	0.0283	0	0	0	1	0.333333333333333	80
0.215295680923819	91.3378583073926	0.0627	0	0	0	0	0	0	80
0.00784674565245848	58.1740790603413	0.003	0	0	0	0	1	0.333333333333333	80
0.876364712193837	105.778125772345	0.2634	0.0085	0	0	0	0	0	80
0.233652856656124	140.355402561853	0	0	0	0	0	0	0	80
0.378711002591736	94.5818386067579	0	0	0	0	0	0	0	80
1.04004867282527	116.956566389979	0.1039	0	0	0	0	0	0	80
0.54812233285812	142.922770243064	0	0	0	0	0	0	0	80
0.877166088569261	98.2316592026907	0.0447	0	0	0	0	0	0	80
0.218642541401433	141.940918195433	0.1441	0	0	0	0	0	0	80
0.0884276666945235	114.48672240176	0.016	0	0	0	0	0	0	80
1.06888268146588	163.775136901995	0	0	0	0	0	0	0	80
0.536108361085683	125.157508907554	-0.015	0.0031	0	0	0	0	0	80
2.34623639789507	131.940329075615	0.4048	0	0	0	0	0	0	80
2.02079429611527	71.6732210856499	0	0	0	0	0	0	0	80
2.53344712060143	58.9009392442022	0.2904	0	0	0	0	1	0.333333333333333	80
1.37089248657378	86.729057862823	0.6502	0	0	0	0	0	0	80
1.30600024165772	68.875305200916	0	0	0	0	0	1	0.333333333333333	80
0.116238730020296	140.461214473784	0	0	0	0	0	0	0	80
0.530250395098797	138.658003930294	0	0	0	0	0	0	0	80
0.537043087102702	139.519551302798	0	0	0	0	0	0	0	80
0.467101846032322	143.038670948355	0	0	0	0	0	0	0	80
0.671665798130705	144.779495732138	0	0	0	0	0	0	0	80
0.428951334226753	138.900474638817	0	0	0	0	0	0	0	80
0.118063139820803	107.360108108606	0	0	0	0	0	0	0	80
0.175379917104412	133.946054004035	0	0	0	0	0	0	0	80
0.544777328701403	99.2988078674203	0	0	0	0	0	0	0	80
0.563142736316521	111.875820741377	0	0	0	0	0	0	0	80
0.297947933665864	95.3857328997108	0.0019	0	0	0	0	0	0	80
1.24446178366733	125.324716033156	0	0	0	0	0	0	0	80
1.02181859909838	140.725298152971	0.0782	0	0	0	0	0	0	80
1.961883500222	67.4798646971959	0.3197	0	0	0	0	0	0	80
0.418132466869523	109.144886764371	0	0	0	0	0	0	0	80
1.6607333127861	110.242420233868	0	0	0	0	0	0	0	80
1.30161209641056	142.165048807243	0	0	0	0	0	0	0	80
0.225536883714433	53.3525987042227	0	0	0	0	0	0	0	80
0.223876608241366	87.4885682289409	0.008	0	0	0	0	0	0	80
0.157186085391187	43.793094582976	0	0	0	0	0	1	0.333333333333333	80
0.0167735478437554	82.5727824023478	0	0	0	0	0	0	0	80
0.891503917067453	96.2767223078152	0	0	0	0	0	0	0	80
1.52967414010053	165.529895461991	0.5855	0	0	0	0	0	0	80
0.974068651505945	89.8032812045388	0	0	0	0	0	0	0	80
2.39369381219444	124.682593735156	0.3176	0	0	0	0	0	0	80
0.00770078542953579	144.516345686879	0	0	0	0	0	0	0	80
3.03732803613827	84.1927393160453	0.5888	0	0	0	1	0	0.333333333333333	80
0.312438161985834	161.703904739946	0	0	0	0	0	0	0	80
