"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
0.0899808164625816	21.5632706310285	0.0218	0.05	0	0	1	0	0.333333333333333	18
2.31558906505644	35.0687632795486	0.6984	0.0517	1	1	0	1	0.666666666666667	18
3.33071591645766	120.695164932615	0.4082	0.5612	1	1	1	1	1	18
1.53684161324938	53.9049048578793	-0.0858	0.4354	0	1	1	1	1	18
1.45826245227146	16.9241279580984	0.7794	0.1044	1	1	1	1	1	18
0.461880669413378	96.8199030579441	0	0	0	1	0	0	0.333333333333333	18
1.4950439904764	11.4042868544782	0.1428	0.4652	1	1	1	1	1	18
1.68526516956539	47.5610481601714	-0.063	0.3912	0	1	1	1	1	18
1.54821735258872	35.811259076215	0.067	0.2059	0	0	1	0	0.333333333333333	18
0.258722291143112	18.7017820770057	0.1029	0.1557	0	0	1	1	0.666666666666667	18
0.039364093869902	29.9586967998704	-0.0808	0.0089	0	0	1	1	0.666666666666667	18
0.242411457438284	40.4757110571857	0	0	0	0	0	1	0.333333333333333	18
0.117157625051717	32.2218695931424	-0.1849	0.0417	0	0	1	1	0.666666666666667	18
0.227399883250652	21.2652447792539	-0.011	0.1382	0	0	1	0	0.333333333333333	18
2.22427022940456	74.1309704501883	0.4105	0	0	1	1	0	0.666666666666667	18
1.17204268473375	19.9902970268329	0.5071	0.2145	1	1	1	1	1	18
0.104697933893841	129.466774626507	0	0	0	1	0	1	0.666666666666667	18
0.135365395725148	42.2832621519854	-0.0622	0.0197	0	1	1	0	0.666666666666667	18
3.46164640363941	48.6266472548468	0.3552	0.6445	1	1	1	1	1	18
0.0636272402752797	10.6288670891594	-0.0921	0.009	0	1	1	1	1	18
0.506508206197671	55.6940796886027	0.1248	0	0	1	0	1	0.666666666666667	18
0.412856408652385	6.91632185771364	0.0071	0.2061	1	1	1	1	1	18
0.676717179851923	20.4418918934858	0.2005	0.3404	1	1	1	1	1	18
0.768359504012952	78.7282719597894	0	0	0	1	0	1	0.666666666666667	18
0.113922566257259	10.8386076871637	-0.1259	0.0434	0	1	1	1	1	18
0.24705060955618	10.0341979121743	-0.0748	0.1353	1	1	1	1	1	18
0.721258682275851	39.5742838605221	0.3537	0	0	0	1	0	0.333333333333333	18
0.351772507936128	54.1377181928752	0.017	0	0	0	1	0	0.333333333333333	18
0.475096438908543	17.7034998500959	-0.1033	0.2805	1	1	1	1	1	18
0.143687900979811	148.971413638595	0	0	0	0	0	0	0	18
0.179567637381354	135.593802209233	0	0	0	0	0	0	0	18
0.421656574262895	90.121436761829	0	0	0	0	1	0	0.333333333333333	18
0.26624226347949	90.9092062791265	0.0057	0	0	0	0	1	0.333333333333333	18
0.0806853577711939	114.285308370542	0	0	0	0	1	0	0.333333333333333	18
0.934289056477375	95.6406950854764	0	0	0	0	1	0	0.333333333333333	18
1.56919808277833	103.887785053851	0.151	0	0	0	1	0	0.333333333333333	18
1.23285278393565	78.6849221138048	0.1401	0	0	0	0	0	0	18
0.575742455652841	120.955791190548	0	0	0	0	0	0	0	18
0.690031407189573	113.156445056561	0	0	0	0	1	0	0.333333333333333	18
0.699231319166198	131.318388943286	0	0	0	0	0	0	0	18
0.00853233818250476	33.8175495786047	0	0	0	0	1	0	0.333333333333333	18
0.249796647080362	107.68772810856	0	0	0	0	0	0	0	18
3.08283219356015	80.3130840243948	0	0	0	0	1	1	0.666666666666667	18
2.47027550235071	141.115841944757	0	0	0	0	1	0	0.333333333333333	18
0.178628987374606	94.3721330665284	0	0	0	0	1	0	0.333333333333333	18
1.00450759824543	98.9137143895419	0	0	0	0	0	0	0	18
0.0781278817033028	69.2113328704228	0	0	0	0	0	0	0	18
3.32889125978421	95.2848010368709	0	0	0	0	1	0	0.333333333333333	18
2.10593146348022	91.5365165395308	0	0	0	0	1	1	0.666666666666667	18
1.63626835919513	79.8888808191187	0.1356	0	0	0	0	1	0.333333333333333	18
3.94332180549615	43.3071769279062	0	0	0	0	1	1	0.666666666666667	18
2.48327944708371	48.8748839195458	0.0705	0	0	0	1	1	0.666666666666667	18
0.510579313897502	134.046263433759	0	0	0	0	1	1	0.666666666666667	18
0.11751665479498	77.843937289929	0	0	0	0	0	0	0	18
0.548453735066282	125.261687856351	0	0	0	0	0	0	0	18
0.420316214284241	72.6881991734926	0	0	0	0	1	0	0.333333333333333	18
0.27807017469324	51.5006316520858	0.1585	0	0	1	0	1	0.666666666666667	18
3.66317108118738	22.0797327834561	0.36	0.6143	1	1	1	1	1	18
2.73101792775955	47.9031932871638	0.0962	0.9038	1	1	1	1	1	18
2.27796253737229	44.3777692130523	0.1078	0.8215	1	1	1	1	1	18
0.0678960741346796	6.81983454318683	0.0055	0	1	1	0	0	0.333333333333333	18
0.302033002947716	76.4656973304795	-0.246	0.0582	0	1	0	1	0.666666666666667	18
0.740338532975198	8.70835683948652	-0.0575	0.4799	1	1	1	1	1	18
1.63329670441787	79.9393804432745	-0.0034	0	0	0	1	0	0.333333333333333	18
0.256327928014317	62.0297248864255	0.083	0.0678	0	0	1	1	0.666666666666667	18
0.303105883468891	66.8958565221377	0.111	0.1217	0	0	1	1	0.666666666666667	18
0.251047066061841	47.235317315499	0.2437	0	0	0	0	1	0.333333333333333	18
0.097726189124002	78.5168325358463	-0.0121	0.0091	0	0	0	1	0.333333333333333	18
0.134213411724285	56.2434325253669	0.0433	0.0363	0	0	1	0	0.333333333333333	18
2.51538999526224	137.863731002883	0	0	0	1	1	0	0.666666666666667	18
3.97036205575686	84.9507696566562	0	1	1	1	1	1	1	18
0.430013572766128	27.9283405300016	0.0443	0	0	1	0	1	0.666666666666667	18
0.458166355582324	66.3871054313967	0.077	0	0	1	0	0	0.333333333333333	18
0.298513255083852	59.6391216395113	-0.7934	3e-04	0	1	1	1	1	18
2.64159898372399	16.3363016846398	0.1386	0.8614	1	1	1	1	1	18
0.15285497276587	24.3874379901151	0.1138	0	0	1	0	1	0.666666666666667	18
0.838654821831342	73.5907372975489	-0.052	0.3086	0	1	0	1	0.666666666666667	18
1.03881266434575	41.7405258192912	-0.1831	0.4773	1	1	1	1	1	18
1.05245968520204	34.8786339929838	0.3305	0.1323	0	1	0	1	0.666666666666667	18
1.09843135556415	59.5547703128581	0.5259	0.2592	0	1	0	1	0.666666666666667	18
1.77916231028833	12.8649883716894	0.0705	0.8728	1	1	1	1	1	18
0.203132094262377	32.9762516706665	0.1992	0	0	0	0	0	0	18
0.127174465206518	23.0905913027426	0.087	0	0	0	1	0	0.333333333333333	18
0.558502370378101	49.9911194749369	0.3882	0.1212	0	0	1	1	0.666666666666667	18
0.852854542930261	129.485303946006	0	0	0	0	0	0	0	18
0.0158050714142694	68.4206190360584	0	0	0	0	0	0	0	18
1.34300861472859	134.766809782718	0	0	0	0	1	0	0.333333333333333	18
0.340485238598767	86.1143578202643	0.039	0	0	0	0	1	0.333333333333333	18
1.20894124144814	121.532232197762	0	0	0	0	0	0	0	18
0.117590920526709	96.0295203476135	0	0	0	0	0	0	0	18
1.36130181084023	159.729490362198	0	0	0	0	0	0	0	18
0.131928633227496	94.9430924318029	0	0	0	0	0	0	0	18
0.290784617127111	142.850010057427	0	0	0	0	0	0	0	18
0.127342680180821	98.7472912210434	0	0	0	0	0	1	0.333333333333333	18
0.44928634547279	72.3822985635808	0.0019	0	0	0	1	1	0.666666666666667	18
0.284132996724465	72.5164047134583	0.0019	0	0	0	0	1	0.333333333333333	18
0.0960057218962428	72.344292753451	3e-04	0	0	0	0	1	0.333333333333333	18
0.183816340515607	106.578470810848	0	0	0	0	0	1	0.333333333333333	18
1.00175183410114	90.4406675088799	0	0	0	0	0	0	0	18
0.343601578201109	117.104576909056	0	0	0	0	0	0	0	18
0.0574787183562886	87.7940912408421	0	0	0	0	0	0	0	18
1.01611001174174	62.7647281766298	0.0021	0	0	0	1	1	0.666666666666667	18
0.910233777328979	73.7648770210823	0	0	0	0	0	1	0.333333333333333	18
0.662483288732922	70.2293184557197	0	0	0	0	0	1	0.333333333333333	18
1.01877157334011	58.8293607167755	0.4186	0	0	0	0	1	0.333333333333333	18
0.0843890422022265	58.5557274679784	0.0137	0	0	0	0	0	0	18
0.55015720503411	83.074927794482	0	0	0	0	0	1	0.333333333333333	18
0.292055688185941	67.4215731622826	0	0	0	0	0	1	0.333333333333333	18
1.03064427678892	62.8782725214484	0.1067	0.0994	0	1	0	0	0.333333333333333	18
1.25374057952502	35.8818718432294	0.4252	0.033	1	1	0	1	0.666666666666667	18
1.72121087158168	21.2852112136532	0.5705	0.3518	1	1	0	1	0.666666666666667	18
1.0494683290976	40.7583071820204	0.1037	0.0969	1	1	0	1	0.666666666666667	18
1.90858661733234	80.6959605850437	0.2666	0	0	1	0	1	0.666666666666667	18
0.562205291682244	58.4669784831592	0.1254	0	0	1	0	0	0.333333333333333	18
3.46732032049269	84.2161143768563	1	0	1	0	0	0	0	18
1.01593412504711	33.1694513142162	0.412	0.2584	1	0	0	1	0.333333333333333	18
0.367160718352027	36.9977362378938	0.0211	0.0776	0	0	0	1	0.333333333333333	18
0.351765179550293	67.8458140063871	0.0401	0	0	0	0	0	0	18
0.934750294463335	63.572039187461	0.2275	0	0	0	0	1	0.333333333333333	18
1.33179860792119	34.8643652273987	0.6259	0.0335	1	0	0	1	0.333333333333333	18
0.0837815203556678	46.4787369855472	0.0177	0	0	0	0	1	0.333333333333333	18
0.920691841030983	74.5221898250871	0	0	0	0	0	1	0.333333333333333	18
0.564431200425639	67.0641371283002	0.0039	0	0	0	0	1	0.333333333333333	18
2.19729900359315	79.0141581669046	0.4498	0.2724	1	0	0	1	0.333333333333333	18
1.7355413674426	56.8145364561301	0.7338	0	1	0	0	1	0.333333333333333	18
1.3761699661181	63.7081659950243	0.6158	0	0	0	0	1	0.333333333333333	18
0.433774593130941	75.0163339263956	0.0205	0	0	0	0	0	0	18
0.0229206207855058	84.7717540392209	7e-04	0	0	0	0	0	0	18
0.628358105488928	86.8654547325105	0	0	0	0	0	1	0.333333333333333	18
0.445488615597791	42.7866801446362	0.1472	0	0	0	0	1	0.333333333333333	18
2.79228442326621	125.007024536532	0.3	0	0	0	0	1	0.333333333333333	18
1.05295167583202	31.781508378048	0.521	0	1	0	1	1	0.666666666666667	18
3.03043695537396	39.3643575066024	0.4639	0	1	0	0	1	0.333333333333333	18
0.374346404311601	113.661195834488	0.0146	0	0	0	0	1	0.333333333333333	18
1.94606686241933	113.359151133247	0.0447	0	0	0	0	0	0	18
0.213255171304341	90.6942542573876	0.0121	0	0	0	0	0	0	18
1.64944944358788	62.7543902687842	0.1219	0	0	0	0	0	0	18
0.996892389829411	51.2226544670861	0	0	0	0	0	1	0.333333333333333	18
0.288931759743001	10.8936895345729	0.2002	0	0	0	1	1	0.666666666666667	18
0.114225538908768	53.2496814216197	0	0	0	0	0	1	0.333333333333333	18
0.0654683000798247	42.2828602630561	0	0	0	0	0	1	0.333333333333333	18
0.0940854851980305	47.1305205246968	0	0	0	0	0	0	0	18
0.463187171092465	41.2281298413215	0	0	0	0	0	1	0.333333333333333	18
0.0224050729326969	30.7236006480446	0	0	0	0	0	1	0.333333333333333	18
0.623546870407009	111.217165750992	0	0	0	0	1	0	0.333333333333333	18
1.20446931779444	113.333319362483	0	0	0	0	0	1	0.333333333333333	18
0.707925625009606	124.128857114336	0	0	0	0	0	1	0.333333333333333	18
0.18474051948941	105.044883024387	0	0	0	0	0	1	0.333333333333333	18
0.57812233613969	100.184560926846	0	0	0	0	0	1	0.333333333333333	18
1.71090157927276	98.7262453553909	0	0	0	0	0	0	0	18
2.3974490583039	135.516619078309	0	0	0	1	0	0	0.333333333333333	18
0.255597732251567	52.4215634109106	0.1293	0	1	1	0	1	0.666666666666667	18
1.64143802155399	58.2073533091577	0.2303	0	0	1	0	1	0.666666666666667	18
0.017572065971801	48.0846021114234	0.0078	0	0	1	0	0	0.333333333333333	18
2.83980517189846	18.1730197539555	0.4392	0	1	1	0	1	0.666666666666667	18
1.38938807103208	94.4809643856263	0	0	0	0	0	1	0.333333333333333	18
0.41057447058711	72.8018406637444	0	0	0	0	0	1	0.333333333333333	18
0.0167185460450129	77.8690540022017	0	0	0	0	0	1	0.333333333333333	18
2.82051754242064	62.1163671123845	0	0	0	0	0	1	0.333333333333333	18
0.0560782076884579	149.009624796183	0	0	0	0	0	1	0.333333333333333	18
0.313207438730124	60.5654138980477	0	0	0	0	0	1	0.333333333333333	18
0.274241093584953	99.1881702901788	0	0	0	0	0	1	0.333333333333333	18
0.0239946633279818	63.1636192471651	0	0	0	0	0	0	0	18
0.509712196125321	81.7730986018937	0	0	0	0	0	0	0	18
0.220990099474492	63.0764414352413	0	0	0	0	0	1	0.333333333333333	18
0.740892739564145	81.7059967871934	-0.4515	0.1214	0	1	1	1	1	18
0.917282548274345	45.8465320828277	0.0221	0.3302	1	1	1	1	1	18
1.66980228140503	56.8509409987937	0.2059	0.0159	0	1	1	1	1	18
2.51141884052279	123.571255500963	-0.2695	0.6411	0	1	1	1	1	18
0.473460966973196	44.2377037650801	0.1108	0.0094	0	1	0	0	0.333333333333333	18
2.49578573246354	159.71128228541	-0.4907	0	0	1	0	1	0.666666666666667	18
0.08961282470756	40.1451959649959	0.0126	0.0286	0	1	0	1	0.666666666666667	18
0.180982593779886	36.4292961589288	0.0729	0.037	0	1	1	0	0.666666666666667	18
0.240519075939112	4.02543425062966	0.098	0.1121	1	1	1	1	1	18
1.99825576744026	48.4150155476065	-0.1887	0.5522	1	1	1	1	1	18
0.442797476364825	48.5997184044413	0.0085	0.0044	0	1	0	1	0.666666666666667	18
2.39846698575723	60.8496776858019	0.1003	0.3888	1	1	0	1	0.666666666666667	18
0.0492717020736862	53.0480220551316	-0.0384	0.0127	0	1	0	0	0.333333333333333	18
0.600300051685029	31.7226507782765	0.3851	0	0	1	1	0	0.666666666666667	18
1.41195772786046	21.4086868363408	0.2364	0.6695	1	1	1	1	1	18
0.00923063642438642	23.882823915389	0.0074	0	0	1	0	1	0.666666666666667	18
0.942163208219109	23.8192576812452	0.3469	0.1109	1	1	0	0	0.333333333333333	18
0.352748647318391	27.628034511565	0.2815	0.0297	0	1	0	1	0.666666666666667	18
0.501073482443871	18.9253675253919	0.0323	0.0167	1	1	1	1	1	18
0.257677665007325	29.3389716384587	0.1851	0	0	1	0	1	0.666666666666667	18
0.949007120383674	21.2860564307337	0.313	0.0205	1	1	0	1	0.666666666666667	18
0.0170413194674616	33.3566142138574	0.0052	0.0028	0	1	0	1	0.666666666666667	18
1.4345813411567	90.8926094408406	-0.1084	0.0712	0	1	0	1	0.666666666666667	18
1.038603984708	91.8586230892523	-0.3575	0.1952	0	1	0	1	0.666666666666667	18
0.128453294167002	65.9869719569852	-0.0907	0.0084	0	1	0	1	0.666666666666667	18
0.445443416017065	62.6724687021577	0.0137	0.0043	0	0	0	0	0	18
0.0879125985571661	48.6321312544075	0.0693	0	0	0	0	0	0	18
0.00143668309371376	61.9731872187007	-0.0803	0	0	0	0	1	0.333333333333333	18
0.786409686728552	80.9215632845299	0.0631	0.1419	0	1	1	0	0.666666666666667	18
1.85268011562263	61.4776942444756	-0.2391	0.3996	1	1	1	1	1	18
1.66238658409791	82.3871388302496	-0.1159	0.4581	1	1	1	1	1	18
0.619801013167072	17.1934715682974	0.1051	0.1604	1	1	0	1	0.666666666666667	18
3.01289718680835	78.1850720133535	0.3191	0.5385	1	1	1	1	1	18
1.00921844313043	31.0827098393647	0.5333	0.0691	1	1	1	0	0.666666666666667	18
3.97140920698538	129.937722999693	5e-04	0	0	1	1	0	0.666666666666667	18
1.29797427696255	89.8849393598924	-0.1832	0.465	1	1	1	1	1	18
0.615252803033412	16.9377737552838	0.3566	0.0359	1	1	0	1	0.666666666666667	18
2.21182492871062	54.0535037175438	0.6891	0.0893	1	1	1	0	0.666666666666667	18
1.37879263877357	28.8961833350763	0.5369	0.2669	1	1	1	1	1	18
2.69477044899741	59.4833071935907	0.2259	0.7741	1	1	1	1	1	18
0.199300586834003	11.3675145454833	0.1429	0	0	1	0	1	0.666666666666667	18
2.98352114698067	37.0127741502314	0.105	0.8871	1	1	1	1	1	18
0.677074497038659	29.8528186042667	0.0363	0.3267	0	1	1	1	1	18
0.0191130863592951	46.4349306760731	-0.2846	0	0	1	0	1	0.666666666666667	18
3.71088145820284	84.7858339598721	0.3063	0.6937	1	1	1	1	1	18
1.42208159639081	26.7535659577101	0.262	0.5969	1	1	1	1	1	18
0.756033123720747	10.5642492362723	0.3224	0.066	1	0	1	0	0.333333333333333	18
0.0636399509024958	28.316035634768	0.0097	0.0558	0	0	1	0	0.333333333333333	18
1.23744183865176	10.5618940948703	0.0126000000000001	0.4543	1	1	1	1	1	18
3.20774216143651	73.9394444312368	0.7887	0	1	0	1	0	0.333333333333333	18
1.32570868555642	79.5816165837731	-0.0793	0.3186	0	0	1	1	0.666666666666667	18
0.817489186860048	44.0225654165475	0.3789	0.0087	0	0	1	1	0.666666666666667	18
0.900181690713196	64.95307972025	0.2186	0.0231	0	0	1	0	0.333333333333333	18
0.643321458811464	60.3770334901911	0.0486	0.1544	0	0	0	1	0.333333333333333	18
2.05695578891688	20.6133026178895	0.1452	0.8333	1	1	1	1	1	18
0.225065665038154	9.13532198374084	0.1147	0.004	0	1	1	1	1	18
2.92664086626832	38.6962650893483	0.0285	0.9688	1	1	1	1	1	18
0.370421252947333	41.7488655814463	-0.0842	0.2931	0	1	0	1	0.666666666666667	18
0.795138554878404	62.1218335430253	-0.4612	0.0303	0	1	1	1	1	18
3.69989547979544	36.624892773928	0.1058	0.8942	1	1	1	1	1	18
0.94441944455888	44.1887322498528	0.1845	0.4594	0	1	0	1	0.666666666666667	18
1.41821470294675	29.5191879447391	0.5544	0.2172	1	1	1	0	0.666666666666667	18
0.0623820642049799	54.6532980608902	-0.0413	0.0118	0	1	0	0	0.333333333333333	18
0.983433941355711	43.9315352245864	0.3368	0.3277	0	1	0	1	0.666666666666667	18
3.747186729614	79.6718275609533	0	0	0	0	1	1	0.666666666666667	18
0.955551599070523	31.7444688864943	0.3883	0	0	0	1	1	0.666666666666667	18
0.109710591706106	71.9305063549352	0	0	0	0	0	1	0.333333333333333	18
0.122297070902062	69.1640344547368	0	0	0	0	1	1	0.666666666666667	18
0.166094944892725	29.7072786382474	-0.2995	0.0166	0	1	1	1	1	18
0.470288318075149	40.8091409992934	-0.1119	0.201	0	1	0	1	0.666666666666667	18
1.3001221468259	27.2097370052918	0.0998	0.8396	1	1	1	1	1	18
0.0750158089425734	34.8295596510754	0.013	0.0326	0	1	0	0	0.333333333333333	18
0.0288132920420197	34.3128401564972	0.0049	0.0051	0	1	1	0	0.666666666666667	18
0.270390532997228	37.3879101622004	-0.0609	0.1945	0	0	1	1	0.666666666666667	18
0.360860461185314	32.556925067458	-0.0301	0	0	1	1	1	1	18
1.74012684684041	15.2729940120847	0.0877	0.7868	1	1	1	1	1	18
1.09618335078086	13.2200859457386	0.0943000000000001	0.5918	1	1	1	1	1	18
0.424179845726195	26.0487586648614	0.373	0.0128	0	1	1	0	0.666666666666667	18
0.0131561902089431	33.7364929780115	0.0099	0.0021	1	1	1	0	0.666666666666667	18
0.932639861444653	25.921081192196	0.2229	0.5639	1	1	1	1	1	18
0.35712569719582	56.9395569604438	-0.3517	0	0	1	1	0	0.666666666666667	18
0.0459426004860891	70.0357668914574	-0.1012	4e-04	0	1	1	0	0.666666666666667	18
1.3196915977676	23.0757340541495	-0.1496	0.6099	1	1	1	1	1	18
0.11801010677937	18.6536331634553	0.0985	0.0135	0	0	0	1	0.333333333333333	18
1.27776138923294	131.911279436052	0.0157	0	0	0	0	0	0	19
0.610559805509878	114.864278527185	0	0	0	0	0	0	0	19
0.108212929411337	124.366656088678	0	0	0	0	0	0	0	19
2.70418926790622	146.512971826231	0.3077	0.0287	0	0	1	0	0.333333333333333	19
2.33749770654677	127.789569688034	0.0897	0.0188	0	0	1	0	0.333333333333333	19
1.87053413622491	72.8066523621849	0.6408	0.0306	1	0	1	1	0.666666666666667	19
0.501614731835697	83.1336553958145	0.0125	0.0096	0	0	0	0	0	19
1.28498508687301	95.3955677307726	0.0852	0.0252	0	0	0	0	0	19
1.41224643446077	130.645516714226	0.0854	0.0242	0	0	0	0	0	19
1.14955435079345	121.481632135114	0.0273	0	0	0	0	0	0	19
2.52825746640123	129.344621410116	0	0	0	0	0	1	0.333333333333333	19
0.443289479303866	115.678049141637	3e-04	0	0	0	0	0	0	19
0.313279697839021	105.227290482301	0.0298	0.0103	0	0	0	0	0	19
2.84352581690592	120.899179464671	0.4798	0.0256	0	0	1	0	0.333333333333333	19
2.04154975381712	137.128137105321	0.0745	0.0036	0	0	1	0	0.333333333333333	19
0.961850437027721	123.846207934433	0	0	0	0	1	0	0.333333333333333	19
1.13035474229835	115.050296908678	0.1146	0.0273	0	0	0	0	0	19
1.92136751923469	139.012743935807	0.0583	0	0	0	1	0	0.333333333333333	19
1.62055285146396	168.578819863531	0	0	0	0	0	0	0	19
1.20804247966607	154.117508110235	0	0	0	0	1	0	0.333333333333333	19
1.37243827166679	64.2396255149528	0.76	0	0	0	0	1	0.333333333333333	19
0.246832357639212	98.1436518915282	0.0216	0.0185	0	0	0	1	0.333333333333333	19
2.80244699409221	139.614527958204	0.6103	0	0	0	1	0	0.333333333333333	19
2.49767894826216	95.4632549935542	0.3369	0.116	0	0	1	1	0.666666666666667	19
1.73289878137181	58.7922544000443	0.4044	0.1547	0	0	1	0	0.333333333333333	19
0.565133297102295	82.1488906981653	0.0611	0.0355	0	0	0	0	0	19
1.0475289013871	84.5070959595098	0.1867	0	0	0	0	0	0	19
1.65772525393689	130.600708007041	0.1608	0	0	0	0	0	0	19
1.6274805640232	106.880019420047	0.0991	0	0	0	0	0	0	19
1.57528130221432	150.510860510419	0	0	0	0	0	0	0	19
0.363779669157931	87.5302498666637	0.0314	0.0313	0	0	0	0	0	19
0.233257256621881	100.340654779462	0.029	0	0	0	0	0	0	19
3.06671709628421	91.0287571357332	0.6127	0.1772	1	0	1	1	0.666666666666667	19
2.90839828786125	109.575928796211	0.4193	0.1412	0	0	1	1	0.666666666666667	19
1.40058932733225	119.022674656186	0.0462	0	0	0	1	0	0.333333333333333	19
2.04230178198507	78.0998458123571	0.646	0.1884	0	0	0	0	0	19
2.47307250800336	132.700053747137	0.4456	0	0	0	1	0	0.333333333333333	19
0.492754750879812	170.356012133763	0	0	0	0	0	0	0	19
1.65896408761355	146.523215364611	0.009	0	0	0	1	0	0.333333333333333	19
0.0361975013374481	116.698024310732	0	0	0	0	0	0	0	19
0.15433020277461	75.3122330315057	0	0	0	0	1	0	0.333333333333333	19
1.45870798666235	123.353040514335	0	0	0	0	1	0	0.333333333333333	19
0.143807424741629	68.5407363779871	0	0	0	0	1	0	0.333333333333333	19
1.05603036572803	87.7678520352916	0	0	0	0	0	0	0	19
0.0199890629542049	76.7619678663853	0	0	0	0	0	0	0	19
0.156546142666011	102.775056565955	0	0	0	0	0	0	0	19
0.0867889954247774	88.3893709141599	0.0129	0	0	0	0	1	0.333333333333333	19
3.63438643020725	143.078161951476	0	0	0	0	0	0	0	19
0.264393794667706	102.165944134752	0	0	0	0	0	0	0	19
0.248513157876215	125.502192345448	0	0	0	0	0	0	0	19
2.17663408691367	104.857909900381	0.4361	0	0	0	1	1	0.666666666666667	19
0.324352015100453	100.757089581582	0	0	0	0	1	0	0.333333333333333	19
2.31852442154477	121.44157989697	0	0	0	0	1	0	0.333333333333333	19
0.0430191180650811	109.775408076593	0	0	0	0	0	0	0	19
0.702641579156186	106.15488641605	0	0	0	0	1	0	0.333333333333333	19
0.805315869265062	113.834523442054	0	0	0	0	0	0	0	19
0.513019578175459	94.5520958937054	0.017	0	0	0	1	0	0.333333333333333	19
1.44117646125384	84.4059167391919	0.2918	0.0889	0	0	1	1	0.666666666666667	19
2.27983517065849	72.2655739738116	0.9917	0.0035	1	0	1	1	0.666666666666667	19
0.52724067460125	71.469307046018	0.3939	2e-04	0	0	1	0	0.333333333333333	19
0.0827944150791951	51.7372658969756	0.0331	0.023	0	0	0	0	0	19
0.171275043232113	52.3922608276883	-0.0286	0.014	0	0	0	0	0	19
0.321074146901848	100.31304255962	-0.0649	0.0235	0	0	0	0	0	19
