"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
0.219639547962242	88.1437614476255	0	0	0	0	1	0	0.333333333333333	20
0.537500905317064	91.038129834207	0	0	0	0	1	0	0.333333333333333	20
0.393437449957778	69.2453772169491	0	0	0	0	1	0	0.333333333333333	20
1.90257291447627	133.478256420452	0	0	0	0	0	0	0	20
1.93614108080712	40.2616030132055	0.3987	0.178	1	1	0	1	0.666666666666667	20
0.767727577521352	23.4137645975625	-0.1068	0.4301	1	1	1	1	1	20
0.381252412874658	19.9944800829041	0.1646	0.0632	1	1	1	1	1	20
0.040593834045576	28.2654891699916	-0.012	0	0	1	1	1	1	20
2.81569139838881	26.7684869027308	0.0225	0.9775	1	1	1	1	1	20
0.538345536991374	58.2393739213662	0.0385	0.0574	0	1	1	0	0.666666666666667	20
1.6601667150831	52.0700826713858	0.1271	0.4406	0	1	1	0	0.666666666666667	20
1.26659340770972	55.7440043440623	0.4725	0	1	1	0	0	0.333333333333333	20
0.81436405862625	27.1237129398241	0.3134	0.0757	0	0	1	1	0.666666666666667	20
0.38078200880273	9.41986864103315	0.3323	0	1	0	1	0	0.333333333333333	20
0.963556512645659	44.3545234007497	-0.0487	0.1067	0	0	1	1	0.666666666666667	20
0.779183084569448	46.7973664947929	0.1405	0.1565	0	0	1	1	0.666666666666667	20
0.087714821168712	35.7440220670415	0.00439999999999999	0.0427	0	0	1	1	0.666666666666667	20
0.929840024781956	52.5362763264782	-0.1422	0.0512	0	0	1	1	0.666666666666667	20
0.141596542230375	50.4560777387474	0	0	0	0	0	1	0.333333333333333	20
0.0189338069497862	30.6564845321124	-0.0602	7e-04	0	1	1	0	0.666666666666667	20
0.804934705084006	18.3902309589062	0.0358	0.4607	1	1	1	1	1	20
1.68448487310547	0.783204235007141	0.1166	0.8295	1	1	1	1	1	20
0.376592451747194	13.5796858428107	0.1005	0.1801	1	1	1	1	1	20
1.99066642882793	25.7246225055815	-0.0735	0.7472	1	1	1	1	1	20
0.23611227813538	37.0295433202067	0.0192	0	0	1	0	0	0.333333333333333	20
0.811961093136155	22.5579800038431	0.2264	0.0529	1	1	1	1	1	20
0.384197031297463	13.5319033852137	0.0607	0.2593	1	1	1	1	1	20
0.0851632033200781	6.20844297235477	0.0147	0.0328	0	1	1	1	1	20
0.404391723357127	6.72655547577992	0.2256	0.0776	1	1	1	0	0.666666666666667	20
1.52683210545058	17.978976482609	0.7583	0	1	1	0	1	0.666666666666667	20
0.856538513582572	31.860896572103	-0.2112	0.3248	1	1	1	1	1	20
0.0427402819913411	22.0923287733133	0.0254	0.0014	0	1	1	0	0.666666666666667	20
1.16952042856697	35.1160454896065	-0.1069	0.4659	1	1	1	1	1	20
0.152119259044547	53.2032984555417	0	0	0	1	0	1	0.666666666666667	20
1.31686398364372	22.1943263641145	-0.1171	0.2988	1	1	1	1	1	20
1.54249871903648	36.7483941922834	-0.0419	0.603	1	1	1	1	1	20
3.85374418462883	75.7413827509169	0	0	0	1	0	1	0.666666666666667	20
0.40182429491965	28.1268148217215	0.1788	0.1043	1	1	1	0	0.666666666666667	20
1.31106018968116	49.0410770816711	0.5519	0	0	1	0	0	0.333333333333333	20
0.368661036972723	74.4022978329124	0	0	0	1	0	1	0.666666666666667	20
0.475148995523964	18.7302868560734	0.0263	0.2142	1	1	1	1	1	20
0.00458433153440839	22.5629966143518	-0.0133	0	0	1	1	0	0.666666666666667	20
0.108114117717277	29.8229327826395	0.1079	0	0	1	0	1	0.666666666666667	20
0.349601335562878	60.9779157718774	0	0	0	1	0	0	0.333333333333333	20
3.27101054319652	52.5483288343811	0.0658	0	0	1	0	1	0.666666666666667	20
1.11609054178874	35.9467222529967	0.4557	0	1	1	0	1	0.666666666666667	20
1.77943617825417	52.1745850737495	0.4503	0	0	1	1	0	0.666666666666667	20
0.30110378233491	1.50408029953662	0.2729	9e-04	1	1	1	0	0.666666666666667	20
2.21063332784561	43.986246701152	0.6104	0	0	1	0	0	0.333333333333333	20
1.83810210569098	26.8227234814504	0.6475	0	1	1	0	0	0.333333333333333	20
0.935293505946781	62.8659285450193	0	0	0	1	1	0	0.666666666666667	20
0.178482726569676	77.3263255044223	0	0	0	1	1	0	0.666666666666667	20
0.0851043484872006	15.7111066078627	0.0469	0	0	1	1	0	0.666666666666667	20
1.14302219035784	53.0919503759055	0.4557	0	1	1	0	1	0.666666666666667	20
0.467313719707212	47.7989788961542	-0.2404	0.0854	0	1	1	0	0.666666666666667	20
0.00672521529904859	68.9148912540358	-0.0149	0.001	0	1	0	0	0.333333333333333	20
0.860597887260684	76.737749981116	0	0	0	1	0	0	0.333333333333333	20
3.38756982089926	141.708463669726	0.0317	0	0	1	0	1	0.666666666666667	20
2.22985606854093	129.826818543964	0	0	0	1	0	1	0.666666666666667	20
2.77047218266409	25.7178466701524	0.0316000000000001	0.7021	1	1	1	1	1	20
2.24289739533807	12.3558618444479	0.0871	0.6995	1	1	1	1	1	20
1.02557015316518	40.3109080727498	0.5809	0.0049	0	1	0	0	0.333333333333333	20
0.628425101687248	56.9104293871535	0.0838	0.2686	0	1	0	1	0.666666666666667	20
1.82140293394411	66.8806305820079	-0.1168	0.5104	1	1	1	1	1	20
2.81411250289635	83.4123902378922	0.0103	0.7675	1	1	1	1	1	20
1.03329747502555	42.0362626599808	0.1639	0.2724	0	1	1	0	0.666666666666667	20
3.97659290834951	52.4121668395871	0.0357	0	0	1	0	1	0.666666666666667	20
0.137029274307114	46.4845256105706	0.0941	0.0178	0	1	0	1	0.666666666666667	20
0.701397833701171	84.1554009734692	0	0	0	1	0	0	0.333333333333333	20
1.3323210507279	106.447119767395	0	0	0	1	0	1	0.666666666666667	20
0.62433672072787	68.6917378933632	0	0	0	1	0	0	0.333333333333333	20
3.58261721236961	107.180526153168	0.2067	0.7022	1	1	1	1	1	20
1.65759805899294	15.5559611231896	0.1688	0.5957	1	1	1	1	1	20
1.62705081248917	81.3879669132768	0.0938	0.2369	0	1	0	1	0.666666666666667	20
0.2794721158024	50.487435078294	-0.1264	0.1284	0	1	0	1	0.666666666666667	20
0.312476574894047	24.3198218994961	-0.1023	0.0227	0	1	1	1	1	20
0.426389804828203	113.426007968243	0	0	0	1	1	0	0.666666666666667	20
1.44024544967683	22.7085714945167	0.0113	0.4659	1	1	1	1	1	20
0.156305327737891	62.3438283631929	0	0	0	1	0	1	0.666666666666667	20
0.240650676350422	99.0238315476057	0	0	0	0	0	0	0	20
0.822962399261474	101.577233188717	0	0	0	0	0	0	0	20
0.092346923659645	125.069893271184	0	0	0	0	0	0	0	20
2.58466224529751	62.4855707452096	0.7215	0.0113	1	0	1	1	0.666666666666667	20
0.0185300783935422	70.8375317702765	0.0141	0	0	0	1	0	0.333333333333333	20
1.55412091214813	74.0166615730001	0.0753	0.0149	0	0	0	1	0.333333333333333	20
0.164639875589915	56.536280631239	0.0706	0.0454	0	0	0	1	0.333333333333333	20
0.286757349096109	49.3395638613572	0.2029	0.0044	0	0	1	1	0.666666666666667	20
0.0586665484784213	63.3006788698373	0.0529	0	0	0	1	0	0.333333333333333	20
0.0932905512592715	64.7834061775375	0.0327	0.0033	0	0	1	0	0.333333333333333	20
3.49525615809231	69.5892370201849	0.0829	0	0	0	0	1	0.333333333333333	20
0.804638400301718	137.09284233928	0	0	0	0	0	0	0	20
0.762675993391747	136.027655096466	0	0	0	0	0	0	0	20
0.32797839226747	97.6382438265015	0	0	0	0	1	0	0.333333333333333	20
1.55620515189609	59.8991758763694	0.4541	0	1	0	1	1	0.666666666666667	20
0.499720426569999	75.4053320650879	0.0028	0	0	0	0	0	0	20
0.268472605496392	63.3000058021691	0	0	0	0	0	0	0	20
1.64075763653057	45.9430630981281	0.5378	0	1	0	1	0	0.333333333333333	20
2.33423792660821	82.5694103394853	0.7667	0	1	0	1	0	0.333333333333333	20
0.783060464676586	80.299170663685	0	0	0	0	1	0	0.333333333333333	20
0.461665405479247	109.170774082765	0	0	0	0	0	0	0	20
0.132885638075776	136.888811435444	0	0	0	0	0	0	0	20
1.73920466422147	46.8210644752955	0.0012	0	0	0	1	0	0.333333333333333	20
0.68293552515986	122.339390796795	0	0	0	0	1	0	0.333333333333333	20
0.364358255168797	95.514197837806	0	0	0	0	0	1	0.333333333333333	20
1.09735839008008	96.7145104181741	0	0	0	0	0	0	0	20
1.38355898923815	100.747614830153	0	0	0	0	1	0	0.333333333333333	20
0.501322712686835	119.092079453285	0	0	0	0	1	0	0.333333333333333	20
0.753723145613927	69.8712187313833	0	0	0	0	1	0	0.333333333333333	20
1.83139012934355	135.205794085054	0	0	0	0	0	0	0	20
3.99681614234839	139.436130041673	0.9755	0	1	0	1	1	0.666666666666667	20
1.28245664757166	97.3810342809014	0	0	0	0	1	1	0.666666666666667	20
0.676265587014489	73.2560020261563	0.0474	0	0	0	0	1	0.333333333333333	20
0.857714844008482	75.2841619594468	0.0039	0	0	0	0	1	0.333333333333333	20
1.23345016266534	134.230183291404	0	0	0	0	1	1	0.666666666666667	20
0.21577338335187	109.473307691798	0	0	0	0	1	0	0.333333333333333	20
1.14039568682978	121.378029322424	0	0	0	0	1	0	0.333333333333333	20
1.57135847843827	89.0676146116138	0	0	0	0	0	0	0	20
0.270089000660964	84.307100304802	-0.4463	0.0653	0	1	1	1	1	20
0.736230019349599	96.190631120591	0.00370000000000001	0.1133	0	1	0	0	0.333333333333333	20
3.2622984918497	89.7840334098895	0.6945	0.23	1	1	0	1	0.666666666666667	20
0.740881755188811	83.7532574733176	-0.2305	0.294	0	1	1	1	1	20
2.54901345393544	27.3717222041294	0.6468	0.275	1	1	1	1	1	20
2.17545691209321	81.6897184776668	-0.3158	0.2162	0	1	1	1	1	20
3.78550731647517	37.1095802490673	0.9488	0	1	1	0	1	0.666666666666667	20
0.518094499903556	72.8908576994083	-0.0344	0.0961	0	1	0	0	0.333333333333333	20
0.746903445636285	33.6570443750501	0.3185	0.2244	1	1	0	1	0.666666666666667	20
1.65631305876915	44.9704701401475	-0.2584	0.37	1	1	1	1	1	20
0.500696852791872	47.881258109877	-0.2521	0.0551	0	1	1	1	1	20
1.38217107064741	67.1899328989209	-0.3514	0.2527	0	1	1	1	1	20
1.06152180559419	35.7983450002578	0.0708	0	0	1	0	0	0.333333333333333	20
1.86526583023293	62.4920881834562	0.0269	0.1493	0	0	0	1	0.333333333333333	20
1.0977256564518	49.325295947052	0.5527	0.0752	0	0	1	1	0.666666666666667	20
0.486883360153113	67.3470269236482	-0.0791	0.0391	0	0	1	1	0.666666666666667	20
1.0034579208107	40.2075314580558	0.5836	0	0	0	1	0	0.333333333333333	20
0.461815011319097	89.2367715973469	0	0	0	0	0	1	0.333333333333333	20
0.393151271558027	27.5632208371151	0.0776	0.0707	0	0	1	1	0.666666666666667	20
0.0641033906982008	41.9277528050684	0.0192	0	0	0	1	0	0.333333333333333	20
0.764172988332492	33.889805904824	0.3115	0.0867	1	0	1	1	0.666666666666667	20
0.00407242921868219	53.7556615428645	0	0	0	0	0	1	0.333333333333333	20
2.38234633204137	79.0248055966215	0.1355	0.6081	1	1	1	1	1	20
1.19595165973371	18.8961299907022	0.0659	0.2722	1	1	1	1	1	20
3.43520557273596	39.0907556774282	0.6482	0	1	1	0	1	0.666666666666667	20
1.00947103248029	32.9961683712996	0.126	0.0711	0	1	1	0	0.666666666666667	20
3.04614871029294	64.0499203939569	0.4541	0	1	1	0	0	0.333333333333333	20
0.756142714669921	44.0834618288815	0.2254	0	0	1	0	1	0.666666666666667	20
0.0993226814587777	48.0911205597055	0.0292	0.0175	0	1	0	0	0.333333333333333	20
0.141161319453023	25.8262834183134	0.1017	0.0303	0	1	1	0	0.666666666666667	20
0.442709322606933	63.1793947914119	0	0	0	1	0	0	0.333333333333333	20
2.00306890614573	20.2641400459456	0.2461	0.4413	1	1	1	1	1	20
0.695410654610706	13.9446109706961	0.1564	0.3249	1	1	1	1	1	20
0.239927629442769	48.0557023167093	0.1498	0.0083	0	1	0	1	0.666666666666667	20
0.0254555450876274	15.2063199377943	0.0256	0	0	1	0	1	0.666666666666667	20
0.766663535365814	73.47411136631	0	0	0	1	0	0	0.333333333333333	20
3.22823355607704	58.0046809203978	0.1031	0	0	1	0	1	0.666666666666667	20
2.15224081617466	82.602641758091	0.0276	0	0	1	0	1	0.666666666666667	20
2.53273743602336	80.7843874311424	0.0718	0	0	1	0	1	0.666666666666667	20
0.155504151130341	45.3683403564922	-0.00669999999999998	0.1179	0	1	0	0	0.333333333333333	20
0.922370124649509	24.5929157546916	-0.0258	0.4203	1	1	1	1	1	20
0.117370584390043	36.8942008193664	0.0713	0.0093	0	0	1	1	0.666666666666667	20
0.325849479116795	79.9021289215733	0	0	0	0	0	0	0	20
0.45008203580471	84.8682157157861	-0.1142	0.0034	0	0	1	1	0.666666666666667	20
0.24064165709589	35.9792221335826	0.1441	0.0128	0	0	1	0	0.333333333333333	20
0.793484304698107	67.5145743254962	-0.0253	0.0215	0	0	0	1	0.333333333333333	20
0.117312955253821	39.2339149086624	0.0704	1e-04	0	0	0	1	0.333333333333333	20
0.0543596326091429	89.0848417046806	0	0	0	0	0	1	0.333333333333333	20
0.170354805615867	68.8108100287088	0	0	0	0	0	1	0.333333333333333	20
0.0305934533180705	65.3063041041064	0	0	0	0	0	1	0.333333333333333	20
0.181996552357857	97.0800469406812	0	0	0	0	0	0	0	20
0.179658020190952	44.0190211346421	0.0513	0.016	0	0	0	1	0.333333333333333	20
0.434193633562192	48.8293580992938	0.1357	0.045	0	0	1	1	0.666666666666667	20
0.382168628177676	82.6845181819121	0	0	0	1	0	0	0.333333333333333	20
0.564915507546228	22.1413699543418	0.0135	0	0	1	1	0	0.666666666666667	20
1.33505774962933	20.6068973743772	0.329	0	1	1	1	0	0.666666666666667	20
0.0559454400402647	40.8460807611747	0.0344	0	0	1	0	1	0.666666666666667	20
0.223167425842916	34.5183627801665	0.2219	0	0	1	0	0	0.333333333333333	20
1.64936882909074	95.0702894502463	0	0	0	1	0	1	0.666666666666667	20
3.54204386599853	83.4154244860597	0.179	0	0	1	0	1	0.666666666666667	20
2.73204014671116	87.6417024868858	0.1595	0	0	1	0	1	0.666666666666667	20
2.54921154258954	82.8485890518316	0.4649	0	0	1	0	0	0.333333333333333	20
0.0929194359096489	37.798086664313	0.0973	0	0	1	0	0	0.333333333333333	20
1.12743253486886	14.6528237021005	-0.0971	0.2745	1	1	1	1	1	20
0.29392903809966	123.45190193083	0	0	0	0	1	0	0.333333333333333	20
0.558493385068407	77.7488499249663	0	0	0	0	1	0	0.333333333333333	20
0.154338426304967	87.4781185229371	0	0	0	0	0	0	0	20
0.217088798754381	55.2046029830886	0.0485	0	0	0	0	1	0.333333333333333	20
1.35118209778864	151.856789698287	0	0	0	0	0	0	0	20
1.0237842193393	135.990575676742	0	0	0	0	0	0	0	20
2.21426008513511	176.786865468867	0	0	0	0	0	0	0	20
1.23101095978	157.500983910283	0	0	0	0	0	0	0	20
0.301952651960196	78.453378389851	0	0	0	0	0	0	0	20
1.2430422678986	100.057658253901	0	0	0	0	1	0	0.333333333333333	20
1.77753114538841	47.6839001474585	0.4076	0.0406	0	1	1	0	0.666666666666667	20
0.00307281963369251	64.9248028294285	-0.001	4e-04	0	1	0	0	0.333333333333333	20
3.00624458358485	67.6535642344485	0.0856	0	0	1	0	0	0.333333333333333	20
0.138077593748376	146.611938822012	0	0	0	1	0	1	0.666666666666667	20
0.528396884302836	151.047332312178	0	0	0	1	0	0	0.333333333333333	20
0.421676841746324	164.027698480376	0	0	0	1	0	0	0.333333333333333	20
0.310872682429024	136.612554679941	0	0	0	1	0	0	0.333333333333333	20
0.0606482263046485	65.3479634586943	-0.0035	0	0	1	0	0	0.333333333333333	20
3.8230365335552	86.3103893550116	0.0085	0	0	1	1	0	0.666666666666667	20
0.0192066392504407	35.0261986377206	-0.002	1e-04	0	1	0	1	0.666666666666667	20
0.445066471994643	7.32686378830723	0.3819	0.0011	1	1	0	1	0.666666666666667	20
0.555882969270505	50.2916328966433	0.3362	0	0	1	0	1	0.666666666666667	20
0.867773517370419	44.8540823541054	0.4671	0	0	1	0	1	0.666666666666667	20
3.34095023250593	48.5715669250777	0.9425	0	1	1	0	1	0.666666666666667	20
2.29033685809598	63.222424131444	0.5596	0	0	1	0	0	0.333333333333333	20
0.542606001625728	40.3095947862846	0.1016	0.0945	0	1	0	0	0.333333333333333	20
0.259801002639232	31.5740479556375	0.235	0.009	0	1	1	0	0.666666666666667	20
0.683440622646103	46.3294444220901	0.2638	0	0	0	0	1	0.333333333333333	20
0.436828860630544	88.2502659197527	0	0	0	0	0	0	0	20
0.54966479781475	90.7947137407856	0	0	0	0	0	1	0.333333333333333	20
0.391172720954055	94.4754337181809	0	0	0	0	0	1	0.333333333333333	20
0.0193873885705128	80.4157948115853	0	0	0	0	0	1	0.333333333333333	20
0.79572974624137	33.5044074513584	0.4536	0.0273	0	0	0	1	0.333333333333333	20
0.237246032899102	56.5608600951519	0.0728	0.0195	0	0	1	1	0.666666666666667	20
1.36911024093538	63.2428679631882	0.1835	0	0	0	0	0	0	20
0.499389017019875	62.661283252016	0.0106	0	0	0	0	1	0.333333333333333	20
0.760918109431401	77.7654451505727	0	0	0	0	0	1	0.333333333333333	20
0.350870200585826	67.8454650594473	0	0	0	0	0	1	0.333333333333333	20
0.639244095674644	22.6459425488003	0.4653	3e-04	1	0	0	1	0.333333333333333	20
0.108644438047658	23.9166182789093	0.087	0	0	0	1	0	0.333333333333333	20
1.12356065128845	159.728357144747	0	0	0	0	0	1	0.333333333333333	20
0.403095723505846	160.486728020786	0	0	0	0	0	1	0.333333333333333	20
0.0606122686536271	154.738237006313	0	0	0	0	0	1	0.333333333333333	20
0.258510396704618	76.11821832859	0.0532	0	0	0	0	0	0	20
2.63060453663928	126.34399189988	0	0	0	0	1	1	0.666666666666667	20
0.80892673165923	132.202929356191	0	0	0	0	0	1	0.333333333333333	20
0.265688755924373	123.044460803688	0	0	0	0	0	0	0	20
0.489589277785228	67.548340825514	0.092	0	0	0	0	1	0.333333333333333	20
3.34030382616946	86.3673483245146	0.0209	0	0	0	1	1	0.666666666666667	20
0.928484315045667	163.365241268214	0	0	0	0	0	1	0.333333333333333	20
0.097819709317814	79.5136770039402	0	0	0	0	0	1	0.333333333333333	20
1.96511809488512	106.642603655929	0.001	0	0	0	1	1	0.666666666666667	20
0.210463772299845	62.5400536100452	0.1102	0	0	0	0	0	0	20
0.776325104178851	76.4078245746209	0.0111	0	0	0	1	0	0.333333333333333	20
0.204056330503227	45.5937114832577	-0.0652	0.1635	0	0	1	1	0.666666666666667	20
0.0860103477601691	26.4677804025969	0.0047	0.0546	0	0	0	1	0.333333333333333	20
0.290802435721063	51.9393840931239	0	0	0	0	0	0	0	20
0.668050682875466	59.5504732687108	-0.261	0.0365	0	0	1	1	0.666666666666667	20
0.0422544595845179	38.580116450518	-0.0703	0.0152	0	0	1	0	0.333333333333333	20
1.15930544299862	13.2941081918069	0.3587	0.2608	1	0	1	1	0.666666666666667	20
0.204548200505735	23.31937806733	0.00539999999999999	0.1743	0	0	1	1	0.666666666666667	20
0.232688867715096	21.2964253004914	0.0708	0.0021	0	0	0	1	0.333333333333333	20
0.0892100503043052	34.2272852610889	-0.1185	0.0094	0	0	1	1	0.666666666666667	20
0.0380752387570404	31.7481379923959	-0.0381	0.028	0	0	1	1	0.666666666666667	20
3.44666468909584	37.7747533134696	0.5828	0	1	0	1	0	0.333333333333333	20
0.220754538971412	28.3808626299331	-0.0713	0.1681	0	0	0	1	0.333333333333333	20
0.415831276949931	25.3971187703818	-0.07	0.2581	0	0	1	1	0.666666666666667	20
0.430266497781249	82.4946674803551	0	0	0	0	0	0	0	20
2.99833373488954	61.1688843269815	0.5554	0	0	0	1	0	0.333333333333333	20
1.62314330513099	79.180878759996	0	0	0	0	1	0	0.333333333333333	20
0.342518840755	35.6510649215511	0.1095	0.1774	0	0	1	1	0.666666666666667	20
0.0300191527370871	58.3240361402114	0.0288	0	0	0	1	0	0.333333333333333	20
0.139390683113984	44.927850830642	-0.0329	0	0	0	0	1	0.333333333333333	20
0.704114847767242	55.8044562040944	0.1442	0.1239	0	0	1	1	0.666666666666667	20
0.466735748463207	61.201835471989	0.0432	0.1139	0	0	1	1	0.666666666666667	20
0.26856274033177	61.6832645316949	0.1592	0	0	0	1	0	0.333333333333333	20
0.169217841544418	54.2897418356505	0.096	0.0405	0	0	0	0	0	20
0.314158093150424	39.7845296052337	0.1271	0.1262	0	0	1	1	0.666666666666667	20
0.873620863901291	102.336579571602	0	0	0	0	1	0	0.333333333333333	20
0.131050840536507	91.9242382971901	0	0	0	0	1	0	0.333333333333333	20
0.48932608446706	64.4241702963589	0	0	0	0	1	0	0.333333333333333	20
0.753265259252988	39.2215582692915	0.2834	0	1	0	1	1	0.666666666666667	20
0.415431443523486	50.6999077712903	0.0681	0	0	0	0	0	0	20
0.884104276705618	60.5140022041758	0.0041	0	0	0	1	0	0.333333333333333	20
1.32693744027653	48.7333268058116	0.6418	0	0	0	1	0	0.333333333333333	20
2.10864151972675	55.0479762084275	0.3519	0	0	0	1	0	0.333333333333333	20
0.479067697859473	65.8429973130518	0	0	0	0	0	0	0	20
0.676005370948165	66.4791522538739	0	0	0	0	1	0	0.333333333333333	20
1.2331747142834	87.8280942042792	-0.1035	0.031	0	1	1	0	0.666666666666667	20
0.0213323617658043	33.3127283188865	0.0143	0	0	1	1	0	0.666666666666667	20
2.60543668852804	91.7302350498354	0.0014	0	0	1	1	0	0.666666666666667	20
1.39334027308459	17.6212672204866	0.5883	0	0	1	0	1	0.666666666666667	20
3.86514398473532	106.429327715816	0.0605	0	0	1	1	0	0.666666666666667	20
1.21789471879105	108.100939493042	0.4473	0.109	1	1	1	0	0.666666666666667	20
2.90468990364158	115.428849846643	0.0339	0	0	1	1	0	0.666666666666667	20
0.293899494988849	61.0719428777068	0.0788	0.0056	0	1	0	0	0.333333333333333	20
3.70892947958533	43.0005292677339	0.8932	0	1	1	1	0	0.666666666666667	20
3.31276581191359	28.0186569090656	0.1485	0.8505	1	1	1	1	1	20
1.13381159936985	30.7754176352248	0.086	0.4229	1	1	1	1	1	20
0.970276607961848	11.4129318517885	0.5785	0.218	1	1	0	1	0.666666666666667	20
0.0419184392111528	42.2712281765429	-0.0335	0	0	1	1	1	1	20
3.02123993343609	107.874093762821	0	1	1	1	1	1	1	20
0.885774781849415	76.2051614964585	-0.0986	0.0336	0	1	1	0	0.666666666666667	20
0.846307292530555	71.4223685872792	-0.2634	0.0906	0	1	0	0	0.333333333333333	20
0.0458922098135757	46.1652160218475	-0.024	0.0055	0	1	1	0	0.666666666666667	20
1.51215816986444	31.1927887817632	0.3399	0.3783	1	1	1	1	1	20
0.939314676227974	25.4095505468254	0.567	0.071	1	1	0	0	0.333333333333333	20
2.4727320142111	17.7841172953241	0.1268	0.8338	1	1	1	1	1	20
2.10447861636879	48.4650844462673	0.1134	0.7801	1	1	1	1	1	20
0.455007998145775	36.4112827871279	0.0431	0.2726	1	1	1	1	1	20
1.66637080493701	17.0865028570058	0.2608	0.5053	1	1	0	1	0.666666666666667	20
0.725741997677999	21.651509692561	-0.1505	0.4759	1	1	1	1	1	20
0.52940721197027	36.3606060614165	0.2407	0.0941	0	1	0	0	0.333333333333333	20
1.4168635015796	5.34553841446345	0.2644	0.7199	1	1	1	1	1	20
2.29651075600669	11.5940139993068	0.156	0.844	1	1	1	1	1	20
0.863885402397702	21.2536452227812	0.3202	0.2133	1	1	1	1	1	20
1.34209185537235	23.2395237833604	0.4711	0.436	1	1	0	1	0.666666666666667	20
0.691902777818545	20.8889665872905	0.116	0.5316	1	1	1	0	0.666666666666667	20
0.255741662033747	50.9315630891011	-0.2921	1e-04	0	0	1	1	0.666666666666667	20
1.13404239798509	34.3574300879365	0.1752	0.3343	1	0	1	1	0.666666666666667	20
0.753605991053658	7.00482261607412	0.5138	0.0609	1	0	1	1	0.666666666666667	20
